Date,Link to gab,Sentiment Score
2020-03-24T11:10:17.467Z,https://gab.com/ZyraxesRex/posts/103877719977412175,0.0
2020-03-24T11:06:28.873Z,https://gab.com/lisa_alba/posts/103877704935431468,0.041559987631416204
2020-03-24T07:36:48.262Z,https://gab.com/realAndrewGomez/posts/103876880509846415,-0.0031986531986532055
2020-03-24T05:15:48.574Z,https://gab.com/mlw975/posts/103876326098041195,0.0
2020-03-24T05:08:41.467Z,https://gab.com/TheAngryCanuck/posts/103876298089962310,-0.031111111111111117
2020-03-24T04:19:47.223Z,https://gab.com/mlw975/posts/103876105806728064,0.0
2020-03-24T02:53:21.032Z,https://gab.com/Unheeded/posts/103875765923340356,-0.3333333333333333
2020-03-24T01:16:29.680Z,https://gab.com/Zakford/posts/103875385055271832,-0.0125
2020-03-24T00:58:17.245Z,https://gab.com/Zakford/posts/103875313478617503,0.0
2020-03-24T00:48:13.853Z,https://gab.com/Zakford/posts/103875273934281782,-0.00625
2020-03-24T00:11:59.945Z,https://gab.com/vinceableworld/posts/103875131438306398,0.0
2020-03-23T23:06:38.973Z,https://gab.com/RadioFarSide/posts/103874874499896174,0.07604166666666667
2020-03-23T23:01:12.369Z,https://gab.com/RadioFarSide/posts/103874853090945447,0.0
2020-03-23T22:52:25.409Z,https://gab.com/CindyA/posts/103874818548634535,0.07152777777777777
2020-03-23T22:20:31.875Z,https://gab.com/cam_loon/posts/103874693143590157,0.0
2020-03-23T21:04:08.245Z,https://gab.com/Shepherd/posts/103874392759655537,0.0
2020-03-23T20:55:29.799Z,https://gab.com/lisa_alba/posts/103874358783817813,0.14727272727272728
2020-03-23T20:28:29.570Z,https://gab.com/DavidKnightShow_/posts/103874252604296283,-0.00625
2020-03-23T20:22:40.601Z,https://gab.com/defcon1776/posts/103874229735929408,0.0
2020-03-23T19:38:08.719Z,https://gab.com/VortexQ/posts/103874054628600851,0.0
2020-03-23T19:14:11.370Z,https://gab.com/NaturalNews/posts/103873960431534929,0.0
2020-03-23T18:15:49.098Z,https://gab.com/sovereignbybirth/posts/103873730898850617,0.0
2020-03-23T17:50:56.754Z,https://gab.com/Mizibak/posts/103873633103445121,0.0
2020-03-23T17:21:29.306Z,https://gab.com/RickPage/posts/103873517269296685,0.028571428571428574
2020-03-23T16:02:35.721Z,https://gab.com/Shepherd/posts/103873207048010490,0.0
2020-03-23T15:47:54.045Z,https://gab.com/KeiserReport/posts/103873149267502811,-0.044642857142857144
2020-03-23T14:10:08.676Z,https://gab.com/ACarl/posts/103872764849898190,0.12247496220710505
2020-03-23T08:34:09.121Z,https://gab.com/krisxx/posts/103871443694670091,0.07499999999999998
2020-03-23T02:01:45.412Z,https://gab.com/jprexena/posts/103869900712431780,0.03551136363636363
2020-03-23T00:33:25.727Z,https://gab.com/Muddled/posts/103869553411222879,0.03142857142857143
2020-03-22T21:58:49.834Z,https://gab.com/TheWatchTowers/posts/103868945515648110,0.0
2020-03-22T21:51:48.742Z,https://gab.com/4cminewswire/posts/103868917909391476,0.0
2020-03-22T16:38:45.550Z,https://gab.com/IlI/posts/103867686941031634,0.0
2020-03-22T16:25:51.882Z,https://gab.com/Everyday_American/posts/103867636237503049,0.0
2020-03-22T15:31:27.179Z,https://gab.com/ClaVen/posts/103867422279009101,0.03666666666666667
2020-03-22T12:59:14.938Z,https://gab.com/ClaVen/posts/103866823792659829,0.20625000000000002
2020-03-22T11:01:09.551Z,https://gab.com/ChuniyaChandChaukhan/posts/103866359445835901,0.11666666666666665
2020-03-22T10:56:12.515Z,https://gab.com/ChuniyaChandChaukhan/posts/103866339978730780,-0.09166666666666667
2020-03-22T10:29:51.804Z,https://gab.com/NH-Steve/posts/103866236382788251,0.0
2020-03-22T09:33:02.948Z,https://gab.com/People4people/posts/103866012948716657,0.014166666666666666
2020-03-22T09:10:49.709Z,https://gab.com/ClaVen/posts/103865925610187699,0.0
2020-03-22T08:53:30.832Z,https://gab.com/People4people/posts/103865857507828623,0.13431818181818184
2020-03-22T08:29:37.935Z,https://gab.com/LucyK/posts/103865763614080701,0.011111111111111113
2020-03-22T08:00:28.822Z,https://gab.com/ClaVen/posts/103865648987880555,0.12329545454545454
2020-03-22T07:39:37.787Z,https://gab.com/RavenmorFox/posts/103865566998792114,0.0
2020-03-22T06:31:00.230Z,https://gab.com/klartext77/posts/103865297144535375,0.0
2020-03-22T06:25:18.513Z,https://gab.com/mostcensorednews/posts/103865274751336322,0.030844155844155844
2020-03-22T01:30:20.957Z,https://gab.com/BLMTerrorist/posts/103864114932432458,0.0
2020-03-22T01:04:08.332Z,https://gab.com/johnjohnsons/posts/103864011865345631,0.0
2020-03-22T00:47:08.866Z,https://gab.com/Sternz/posts/103863945057536910,0.0
2020-03-22T00:36:02.219Z,https://gab.com/StocknTrade/posts/103863901333109995,0.05802139037433155
2020-03-21T21:48:19.302Z,https://gab.com/RickPage/posts/103863241844500630,0.03787878787878788
2020-03-21T15:46:42.475Z,https://gab.com/livingonchi/posts/103861819955300669,0.0
2020-03-21T14:53:00.143Z,https://gab.com/lisa_alba/posts/103861608770559615,0.0011904761904761904
2020-03-21T13:48:26.021Z,https://gab.com/chycho/posts/103861354881780660,-0.0875
2020-03-21T12:54:07.907Z,https://gab.com/alphalim/posts/103861141355094345,0.0049999999999999975
2020-03-21T08:52:39.114Z,https://gab.com/mlw975/posts/103860191824811490,0.0
2020-03-21T05:33:52.972Z,https://gab.com/ThalyOne/posts/103859410181775893,0.11092436974789915
2020-03-21T01:13:08.376Z,https://gab.com/7e55e/posts/103858384950208285,-0.04
2020-03-21T00:21:14.161Z,https://gab.com/Slipgate/posts/103858180855988477,0.0
2020-03-20T23:17:15.031Z,https://gab.com/AllSides/posts/103857929251594208,0.0
2020-03-20T23:16:41.386Z,https://gab.com/livingonchi/posts/103857927048854858,0.10185185185185186
2020-03-20T22:34:48.000Z,https://gab.com/epochtimes_bot/posts/103857762325129981,0.021464646464646464
2020-03-20T22:10:15.355Z,https://gab.com/AyyyTone911/posts/103857665820515277,0.0
2020-03-20T21:31:31.049Z,https://gab.com/livingonchi/posts/103857513494538899,0.0
2020-03-20T19:02:38.268Z,https://gab.com/Waldorella/posts/103856928074584030,0.01948051948051948
2020-03-20T18:48:48.920Z,https://gab.com/UncleDustComedy/posts/103856873709275124,0.0
2020-03-20T18:16:03.388Z,https://gab.com/666666666/posts/103856744914182783,0.0
2020-03-20T17:34:44.459Z,https://gab.com/livingonchi/posts/103856582448097634,-0.0017447199265381121
2020-03-20T16:13:27.016Z,https://gab.com/livingonchi/posts/103856262800844537,-0.01636363636363637
2020-03-20T15:31:51.345Z,https://gab.com/normalnorms/posts/103856099246994935,0.028571428571428574
2020-03-20T15:06:17.843Z,https://gab.com/lisa_alba/posts/103855998704993601,0.17864346590909091
2020-03-20T13:19:08.492Z,https://gab.com/newoaknl/posts/103855577395492776,0.0
2020-03-20T06:31:00.957Z,https://gab.com/Inverzet-Resistanse/posts/103853972571542853,0.0
2020-03-19T18:35:03.131Z,https://gab.com/bffy/posts/103851157294945468,0.022727272727272724
2020-03-19T17:45:22.837Z,https://gab.com/BuddhaBibi/posts/103850961977269515,0.0
2020-03-19T15:35:48.417Z,https://gab.com/InLikeFlint/posts/103850452473525463,0.0
2020-03-19T14:51:55.061Z,https://gab.com/VanessaDemain/posts/103850279892417167,-0.10416666666666666
2020-03-19T13:08:16.499Z,https://gab.com/FreedomNewsNetwork/posts/103849872347159506,-0.010416666666666666
2020-03-19T11:32:15.675Z,https://gab.com/OrbanTheBest/posts/103849494786435990,0.0
2020-03-19T10:23:31.994Z,https://gab.com/CCoinTradingIdeas/posts/103849224555481730,0.025520833333333336
2020-03-19T04:27:04.036Z,https://gab.com/7e55e/posts/103847822882876062,0.0
2020-03-18T18:54:27.606Z,https://gab.com/LucyK/posts/103845571302644676,0.0
2020-03-18T17:48:54.286Z,https://gab.com/LiberumArbitrium1/posts/103845313525049133,0.0
2020-03-18T17:43:52.114Z,https://gab.com/Inverzet-Resistanse/posts/103845293714990756,0.0
2020-03-18T15:59:09.003Z,https://gab.com/Inverzet-Resistanse/posts/103844881944078257,0.0
2020-03-18T12:32:06.476Z,https://gab.com/ClaVen/posts/103844067832310036,0.0
2020-03-18T09:47:36.833Z,https://gab.com/HempOilCures/posts/103843421010921897,0.0
2020-03-18T06:50:38.874Z,https://gab.com/BlotchedBanana/posts/103842725156409239,0.25
2020-03-18T05:03:47.008Z,https://gab.com/mlw975/posts/103842304946407814,0.06704545454545455
2020-03-17T23:44:49.435Z,https://gab.com/HempOilCures/posts/103841050748297077,0.0
2020-03-17T21:44:48.458Z,https://gab.com/NaturalNews/posts/103840578822889609,0.0
2020-03-17T21:12:50.678Z,https://gab.com/livingonchi/posts/103840453138170378,0.0
2020-03-17T17:47:40.728Z,https://gab.com/livingonchi/posts/103839646393206739,0.0
2020-03-17T17:16:03.584Z,https://gab.com/bbrk364/posts/103839522061339288,-0.05714285714285715
2020-03-17T12:41:47.294Z,https://gab.com/lisa_alba/posts/103838443581705595,-0.014285714285714287
2020-03-17T11:58:00.293Z,https://gab.com/Brasilsamba/posts/103838271424440659,0.0
2020-03-17T08:02:03.793Z,https://gab.com/People4people/posts/103837343635725791,0.1025451092117759
2020-03-17T03:33:21.249Z,https://gab.com/BillyNightTrain/posts/103836287054735334,0.0
2020-03-17T00:50:35.210Z,https://gab.com/kaguya/posts/103835647023266527,0.0
2020-03-17T00:26:14.723Z,https://gab.com/HempOilCures/posts/103835551306129101,0.0
2020-03-16T21:54:00.652Z,https://gab.com/livingonchi/posts/103834952693153882,0.0
2020-03-16T19:23:03.658Z,https://gab.com/People4people/posts/103834359113936450,0.0276733500417711
2020-03-16T13:33:04.450Z,https://gab.com/BillyNightTrain/posts/103832982937510379,-0.051851851851851864
2020-03-16T08:17:26.241Z,https://gab.com/TheWatchTowers/posts/103831741801412041,0.3125
2020-03-16T00:52:53.003Z,https://gab.com/zoemoon/posts/103829993743037769,0.0
2020-03-16T00:39:17.709Z,https://gab.com/4cminewswire/posts/103829940300415357,0.013636363636363636
2020-03-15T18:46:03.950Z,https://gab.com/NationalFile_bot/posts/103828551336616016,0.05500000000000001
2020-03-15T17:37:51.765Z,https://gab.com/MitchRappfan/posts/103828283173272364,0.041666666666666664
2020-03-15T15:39:01.605Z,https://gab.com/People4people/posts/103827815851191555,-0.030901177675371223
2020-03-15T14:34:20.366Z,https://gab.com/lisa_alba/posts/103827561441465699,0.0635218253968254
2020-03-15T14:19:55.808Z,https://gab.com/People4people/posts/103827504861757664,0.35625
2020-03-15T11:56:22.413Z,https://gab.com/People4people/posts/103826940347071746,-0.025694444444444443
2020-03-15T10:35:30.360Z,https://gab.com/People4people/posts/103826622374047704,-0.05431818181818182
2020-03-15T03:14:32.224Z,https://gab.com/_Mississippi_/posts/103824888432980658,0.1375
2020-03-15T02:41:21.722Z,https://gab.com/livingonchi/posts/103824757989997399,0.0
2020-03-15T00:27:22.679Z,https://gab.com/lisa_alba/posts/103824231107713847,0.09597979797979798
2020-03-14T22:09:37.952Z,https://gab.com/robertsinclair/posts/103823689507920662,0.0
2020-03-14T20:20:40.750Z,https://gab.com/epochtimes_bot/posts/103823261076118261,-0.022222222222222223
2020-03-14T18:58:28.439Z,https://gab.com/NaturalNews/posts/103822937840975608,0.0
2020-03-14T16:31:17.146Z,https://gab.com/livingonchi/posts/103822359069359717,0.0
2020-03-14T16:22:22.163Z,https://gab.com/desperados/posts/103822324001108338,0.09375
2020-03-14T14:44:09.680Z,https://gab.com/PorcaMiseria/posts/103821937844802102,0.0
2020-03-14T14:05:46.064Z,https://gab.com/cbdfan/posts/103821786872020723,0.0
2020-03-13T19:15:55.702Z,https://gab.com/mrlachris/posts/103817344160166060,-0.014285714285714287
2020-03-13T04:02:26.512Z,https://gab.com/Reef/posts/103813752188021177,-0.18500000000000003
2020-03-12T22:18:12.102Z,https://gab.com/OvationEddie/posts/103812398577313352,-0.05
2020-03-12T04:47:32.162Z,https://gab.com/RickPage/posts/103808267190026816,-0.031111111111111117
2020-03-10T21:09:18.973Z,https://gab.com/livingonchi/posts/103800803089951373,0.01515151515151515
2020-03-10T20:55:08.435Z,https://gab.com/livingonchi/posts/103800747350359622,-0.0019191919191919233
2020-03-10T13:59:54.184Z,https://gab.com/lisa_alba/posts/103799114554884766,0.023400673400673394
2020-03-10T13:48:53.021Z,https://gab.com/lisa_alba/posts/103799071209158016,0.05958333333333333
2020-03-10T05:14:19.994Z,https://gab.com/butlincat/posts/103797047946539119,0.0
2020-03-10T04:12:12.867Z,https://gab.com/mostcensorednews/posts/103796803652214682,0.04216759431045145
2020-03-09T21:56:06.401Z,https://gab.com/epochtimes_bot/posts/103795324764661716,-0.008928571428571428
2020-03-09T21:56:03.583Z,https://gab.com/epochtimes_bot/posts/103795324580388431,0.0
2020-03-09T15:27:33.442Z,https://gab.com/butlincat/posts/103793796930285634,0.00802139037433155
2020-03-08T18:45:21.785Z,https://gab.com/livingonchi/posts/103788912422900457,0.0
2020-03-08T14:45:37.709Z,https://gab.com/People4people/posts/103787969711264091,0.1267612374279041
2020-03-06T19:32:43.909Z,https://gab.com/NaturalNews/posts/103777774062045720,0.0
2020-03-06T05:30:22.032Z,https://gab.com/epochtimes_bot/posts/103774461748281688,0.16666666666666666
2020-03-05T01:50:17.529Z,https://gab.com/epochtimes_bot/posts/103767934068282727,0.009090909090909089
2020-03-04T23:03:22.451Z,https://gab.com/epochtimes_bot/posts/103767277715527257,0.008854166666666663
2020-03-04T03:15:35.068Z,https://gab.com/epochtimes_bot/posts/103762607136429773,-0.060000000000000005
2020-03-01T18:53:22.441Z,https://gab.com/epochtimes_bot/posts/103749307743103498,0.0
2020-02-29T05:31:43.428Z,https://gab.com/epochtimes_bot/posts/103740493220260996,0.16666666666666666
2020-02-28T21:09:56.500Z,https://gab.com/4cminewswire/posts/103738520101729797,-0.007615629984051035
2020-02-28T15:48:05.713Z,https://gab.com/epochtimes_bot/posts/103737254576280955,-0.07142857142857142
2020-02-27T21:17:38.929Z,https://gab.com/epochtimes_bot/posts/103732888124703826,0.0
2020-02-26T03:08:03.487Z,https://gab.com/bbrk364/posts/103722941376499647,0.0
2020-02-25T22:05:40.483Z,https://gab.com/TheWatchTowers/posts/103721752353619871,0.0875
2020-02-25T19:29:24.949Z,https://gab.com/TheWatchTowers/posts/103721137918384394,0.0
2020-02-25T18:30:35.522Z,https://gab.com/epochtimes_bot/posts/103720906613614856,0.0625
2020-02-24T23:51:16.271Z,https://gab.com/epochtimes_bot/posts/103716505261583237,-0.047619047619047616
2020-02-24T00:25:46.466Z,https://gab.com/livingonchi/posts/103710978628446383,-0.011111111111111112
2020-02-23T09:16:46.121Z,https://gab.com/LightOnIt1/posts/103707404270522318,0.04902597402597402
2020-02-22T17:12:46.137Z,https://gab.com/livingonchi/posts/103703613673286660,-0.019444444444444448
2020-02-21T15:28:13.396Z,https://gab.com/epochtimes_bot/posts/103697540268299682,0.16666666666666666
2020-02-20T21:45:48.799Z,https://gab.com/epochtimes_bot/posts/103693362692019459,-0.01125
2020-02-19T00:37:55.584Z,https://gab.com/CelticFire69/posts/103682714860624863,0.0
2020-02-17T07:22:20.422Z,https://gab.com/butlincat/posts/103672980459674539,0.05
2020-02-14T16:53:58.697Z,https://gab.com/livingonchi/posts/103658241300607074,0.0
2020-02-09T13:59:49.172Z,https://gab.com/livingonchi/posts/103629244921431329,0.0
2020-02-05T00:54:50.511Z,https://gab.com/rethinkingthedollar/posts/103603509029026395,0.0
2020-02-04T14:43:55.296Z,https://gab.com/DoEAnon/posts/103601106736134699,0.07476641414141415
2020-01-31T14:23:36.897Z,https://gab.com/livingonchi/posts/103578377700785434,-0.022222222222222227
2020-01-30T18:42:38.798Z,https://gab.com/livingonchi/posts/103573733947322166,0.0
2020-01-28T17:54:19.462Z,https://gab.com/livingonchi/posts/103562219317152735,-0.025
2020-01-28T15:05:38.059Z,https://gab.com/livingonchi/posts/103561555995076698,0.0
2020-01-25T03:36:53.803Z,https://gab.com/wrath0fkhan/posts/103541860842401612,0.0
2020-01-24T22:06:12.497Z,https://gab.com/OpenQuotes/posts/103540560524527849,0.0
2020-01-24T16:18:02.622Z,https://gab.com/HempOilCures/posts/103539191469273708,0.0
2020-01-24T14:24:23.925Z,https://gab.com/wrath0fkhan/posts/103538744606246659,0.05673400673400673
2020-01-23T03:12:40.145Z,https://gab.com/livingonchi/posts/103530440955002234,-0.0069444444444444475
2019-12-26T01:50:16.181Z,https://gab.com/Reef/posts/103371572257978678,0.009090909090909092
2019-12-25T06:01:55.727Z,https://gab.com/Monolithicman/posts/103366899507473940,0.010416666666666666
2019-12-21T18:16:18.658Z,https://gab.com/HempOilCures/posts/103347137962270509,-0.06555555555555556
2019-12-05T10:12:42.621Z,https://gab.com/Shepherd/posts/103254639411229241,0.04999999999999999
2019-12-05T01:33:49.565Z,https://gab.com/livingonchi/posts/103252599077544230,0.0
2019-11-26T14:39:44.440Z,https://gab.com/drowningindejavu/posts/103204728621103294,0.0
2019-11-25T01:33:14.673Z,https://gab.com/unixuniverse/posts/103195973675487062,0.0
2019-11-10T02:05:29.364Z,https://gab.com/jekyllpark/posts/103111165822146462,0.4888888888888889
2019-11-04T19:21:46.583Z,https://gab.com/livingonchi/posts/103081266806407269,-0.03333333333333333
2019-10-24T14:11:49.186Z,https://gab.com/livingonchi/posts/103017762574021022,0.0
2019-10-07T05:46:06.756Z,https://gab.com/plasmosis/posts/102919514759795168,0.023421855921855913
2019-09-28T05:44:20.056Z,https://gab.com/mlw975/posts/102868547011355300,0.0
2019-08-14T11:45:27.416Z,https://gab.com/livingonchi/posts/102615163031583725,-0.019444444444444448
2019-08-10T02:12:04.681Z,https://gab.com/livingonchi/posts/102590259174747948,-0.13333333333333333
2019-08-08T15:36:49.633Z,https://gab.com/livingonchi/posts/102582098958196262,0.0
2019-08-06T13:01:31.396Z,https://gab.com/GreyingError/posts/102570163627465882,-0.005475983796296301
2020-03-29T14:15:04.020Z,https://gab.com/IcarusAnon/posts/103906758093599570,0.14285714285714285
2020-05-08T01:19:17.830Z,https://gab.com/MedicineManT/posts/104130200055674662,0.05833333333333334
2020-04-15T21:21:04.461Z,https://gab.com/simon-says/posts/104004692497274468,0.1006118881118881
2020-04-15T20:44:54.769Z,https://gab.com/simon-says/posts/104004550291894370,0.21333333333333337
2020-04-15T05:29:05.190Z,https://gab.com/simon-says/posts/104000949126836626,-0.025
2020-04-15T05:23:26.932Z,https://gab.com/simon-says/posts/104000926956108114,0.0
2020-04-15T05:16:51.981Z,https://gab.com/simon-says/posts/104000901073958549,0.0
2020-04-15T05:13:47.416Z,https://gab.com/simon-says/posts/104000888984283002,0.25
2020-05-18T04:17:41.294Z,https://gab.com/bffy/posts/104187524623130966,0.15277777777777776
2020-05-10T22:30:28.913Z,https://gab.com/TheXYZ/posts/104146523181508482,0.09999999999999999
2020-05-10T22:30:11.554Z,https://gab.com/TheXYZ/posts/104146522042048444,0.09999999999999999
2020-05-10T22:29:30.987Z,https://gab.com/TheXYZ/posts/104146519383935284,0.09999999999999999
2020-04-28T06:14:40.018Z,https://gab.com/Butcherboy/posts/104074738369186162,0.06475354451544928
2020-04-27T13:30:01.501Z,https://gab.com/TheEternalAbyss/posts/104070787982236036,-0.1234375
2020-04-27T13:01:51.739Z,https://gab.com/quorasdesignatedasshole/posts/104070677201570436,-0.06612103174603175
